Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
999.186767578125,996.11376953125,3.0730137825012207,0.09938503261272713,1.9e-05
904.179443359375,901.1165771484375,3.0628514289855957,0.09755527298894293,2.8000000000000003e-05
