Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.632888078689575,2.2264821529388428,0.4064059853553772,0.1,0.0001
2.6278696060180664,2.2178635597229004,0.41000598669052124,0.1,0.0001
2.611649990081787,2.198162078857422,0.41348791122436523,0.1,0.0001
2.612567186355591,2.195449113845825,0.417118102312088,0.1,0.0001
2.5898542404174805,2.169292688369751,0.42056143283843994,0.1,0.0001
2.6058382987976074,2.1816043853759766,0.42423394322395325,0.1,0.0001
2.5685925483703613,2.1410634517669678,0.4275291860103607,0.1,0.0001
2.595425605773926,2.164191722869873,0.4312339723110199,0.1,0.0001
2.551703453063965,2.11727237701416,0.4344310164451599,0.1,0.0001
2.5789382457733154,2.1408329010009766,0.43810543417930603,0.1,0.0001
2.5385024547576904,2.097240686416626,0.44126182794570923,0.1,0.0001
2.5650763511657715,2.120206356048584,0.4448699951171875,0.1,0.0001
2.5271449089050293,2.079197645187378,0.447947233915329,0.1,0.0001
2.5527498722076416,2.101280689239502,0.4514692723751068,0.1,0.0001
2.517076253890991,2.062633514404297,0.4544427990913391,0.1,0.0001
2.5417048931121826,2.0838418006896973,0.4578631818294525,0.1,0.0001
2.508030891418457,2.047316074371338,0.46071475744247437,0.1,0.0001
2.531907320022583,2.0678863525390625,0.4640209674835205,0.1,0.0001
2.499849796295166,2.033111095428467,0.46673861145973206,0.1,0.0001
2.5234220027923584,2.0535032749176025,0.4699186682701111,0.1,0.0001
2.4925670623779297,2.020071029663086,0.472495973110199,0.1,0.0001
2.5164055824279785,2.0408740043640137,0.47553157806396484,0.1,0.0001
2.4864580631256104,2.0085010528564453,0.47795701026916504,0.1,0.0001
2.5111029148101807,2.0302951335906982,0.4808078706264496,0.1,0.0001
2.481607675552368,1.9985710382461548,0.4830365478992462,0.1,0.0001
2.5069422721862793,2.0213286876678467,0.48561349511146545,0.1,0.0001
2.4764063358306885,1.9888880252838135,0.4875183403491974,0.1,0.0001
2.5015838146209717,2.0118730068206787,0.48971089720726013,0.1,0.0001
2.4647557735443115,1.9736155271530151,0.4911401867866516,0.1,0.0001
2.493809700012207,2.000574827194214,0.493234783411026,0.1,0.0001
2.4599928855895996,1.9650825262069702,0.4949103593826294,0.1,0.0001
2.4961793422698975,1.9987115859985352,0.4974677562713623,0.1,0.0001
2.461707592010498,1.9620028734207153,0.4997047483921051,0.1,0.0001
2.4943790435791016,1.992181420326233,0.5021975636482239,0.1,0.0001
2.4556567668914795,1.9515372514724731,0.5041195750236511,0.1,0.0001
2.485419273376465,1.979056715965271,0.5063625574111938,0.1,0.0001
2.4473729133605957,1.939194679260254,0.5081783533096313,0.1,0.0001
2.4802141189575195,1.9699569940567017,0.5102571845054626,0.1,0.0001
2.442702293395996,1.9308173656463623,0.5118849277496338,0.1,0.0001
2.4803860187530518,1.9666005373001099,0.5137855410575867,0.1,0.0001
2.4386250972747803,1.9236037731170654,0.5150213241577148,0.1,0.0001
2.480512857437134,1.9637422561645508,0.5167706608772278,0.1,0.0001
2.434573173522949,1.9166953563690186,0.5178779363632202,0.1,0.0001
2.4814705848693848,1.9620329141616821,0.5194375514984131,0.1,0.0001
2.429753541946411,1.9092317819595337,0.5205217003822327,0.1,0.0001
2.4819133281707764,1.9598989486694336,0.5220144391059875,0.1,0.0001
2.4237377643585205,1.9009102582931519,0.5228275656700134,0.1,0.0001
2.4863576889038086,1.9621981382369995,0.5241596698760986,0.1,0.0001
2.414483070373535,1.8894455432891846,0.5250374674797058,0.1,0.0001
2.4925484657287598,1.9662717580795288,0.526276707649231,0.1,0.0001
2.4016342163085938,1.8747026920318604,0.5269314646720886,0.1,0.0001
2.50422739982605,1.9763000011444092,0.5279274582862854,0.1,0.0001
2.3881540298461914,1.8594356775283813,0.5287183523178101,0.1,0.0001
2.510213613510132,1.9807031154632568,0.5295105576515198,0.1,0.0001
2.3813393115997314,1.8513152599334717,0.5300241112709045,0.1,0.0001
2.509131669998169,1.9785608053207397,0.530570924282074,0.1,0.0001
2.3862967491149902,1.8551173210144043,0.5311793088912964,0.1,0.0001
2.5009820461273193,1.9692548513412476,0.5317272543907166,0.1,0.0001
2.395982265472412,1.8634767532348633,0.5325053930282593,0.1,0.0001
2.488823890686035,1.95545494556427,0.5333689451217651,0.1,0.0001
2.4052464962005615,1.8715587854385376,0.5336877107620239,0.1,8e-05
2.4807004928588867,1.9459882974624634,0.5347122550010681,0.1,8e-05
2.409663677215576,1.8746329545974731,0.5350307822227478,0.1,8e-05
2.475893497467041,1.940269947052002,0.5356236100196838,0.1,8e-05
2.4124133586883545,1.8763904571533203,0.536022961139679,0.1,8e-05
2.4725894927978516,1.9360888004302979,0.5365006923675537,0.08000000000000002,8e-05
2.4138271808624268,1.876966118812561,0.5368611216545105,0.08000000000000002,6.400000000000001e-05
2.456528902053833,1.9191848039627075,0.5373441576957703,0.08000000000000002,6.400000000000001e-05
2.4325480461120605,1.894781231880188,0.5377668738365173,0.08000000000000002,6.400000000000001e-05
2.4455411434173584,1.9073055982589722,0.5382354855537415,0.08000000000000002,6.400000000000001e-05
2.4384725093841553,1.8996986150741577,0.5387739539146423,0.08000000000000002,6.400000000000001e-05
2.4413743019104004,1.9022409915924072,0.5391332507133484,0.08000000000000002,6.400000000000001e-05
2.4400177001953125,1.9004706144332886,0.5395472049713135,0.08000000000000002,5.120000000000001e-05
2.4400153160095215,1.9002150297164917,0.539800226688385,0.08000000000000002,5.120000000000001e-05
2.440330743789673,1.9002383947372437,0.5400922894477844,0.08000000000000002,5.120000000000001e-05
2.439371109008789,1.8991187810897827,0.5402522683143616,0.08000000000000002,5.120000000000001e-05
2.4402315616607666,1.8997207880020142,0.5405107140541077,0.06400000000000002,5.120000000000001e-05
2.4390015602111816,1.8983608484268188,0.540640652179718,0.06400000000000002,5.120000000000001e-05
2.439666271209717,1.898788332939148,0.5408779382705688,0.06400000000000002,4.0960000000000014e-05
2.4388997554779053,1.8978897333145142,0.5410099625587463,0.06400000000000002,4.0960000000000014e-05
2.4391212463378906,1.897971272468567,0.5411500930786133,0.06400000000000002,4.0960000000000014e-05
2.4388041496276855,1.8975499868392944,0.5412540435791016,0.06400000000000002,4.0960000000000014e-05
2.438868522644043,1.8974859714508057,0.5413824915885925,0.06400000000000002,4.0960000000000014e-05
2.4386203289031982,1.8971384763717651,0.5414818525314331,0.06400000000000002,4.0960000000000014e-05
2.4386496543884277,1.8970481157302856,0.5416016578674316,0.06400000000000002,3.2768000000000016e-05
2.438427686691284,1.8967313766479492,0.5416963696479797,0.06400000000000002,3.2768000000000016e-05
2.438471794128418,1.896685004234314,0.5417869091033936,0.06400000000000002,3.2768000000000016e-05
2.4382896423339844,1.896430253982544,0.54185950756073,0.051200000000000016,3.2768000000000016e-05
2.438319683074951,1.896373987197876,0.5419456362724304,0.051200000000000016,3.2768000000000016e-05
2.4381513595581055,1.8961366415023804,0.5420148372650146,0.051200000000000016,3.2768000000000016e-05
2.438117742538452,1.8960230350494385,0.5420947670936584,0.051200000000000016,2.6214400000000015e-05
2.4380128383636475,1.8958468437194824,0.542165994644165,0.051200000000000016,2.6214400000000015e-05
2.4379756450653076,1.8957504034042358,0.542225182056427,0.051200000000000016,2.6214400000000015e-05
2.437910318374634,1.8956289291381836,0.542281448841095,0.051200000000000016,2.6214400000000015e-05
2.4378604888916016,1.8955224752426147,0.5423378944396973,0.051200000000000016,2.6214400000000015e-05
2.437800884246826,1.895408034324646,0.5423928499221802,0.051200000000000016,2.6214400000000015e-05
2.4377472400665283,1.8952999114990234,0.5424473285675049,0.051200000000000016,2.0971520000000012e-05
2.437689781188965,1.8951889276504517,0.5425008535385132,0.051200000000000016,2.0971520000000012e-05
2.4376516342163086,1.8951084613800049,0.5425432920455933,0.04096000000000002,2.0971520000000012e-05
2.437610149383545,1.8950250148773193,0.5425850749015808,0.04096000000000002,2.0971520000000012e-05
2.437563419342041,1.8949369192123413,0.5426265001296997,0.04096000000000002,2.0971520000000012e-05
2.4375178813934326,1.8948503732681274,0.5426674485206604,0.04096000000000002,2.0971520000000012e-05
2.4374728202819824,1.89476478099823,0.5427080988883972,0.04096000000000002,1.677721600000001e-05
2.4374287128448486,1.894680380821228,0.5427483320236206,0.04096000000000002,1.677721600000001e-05
2.4373977184295654,1.8946175575256348,0.5427802205085754,0.04096000000000002,1.677721600000001e-05
2.4373655319213867,1.894553542137146,0.5428118705749512,0.04096000000000002,1.677721600000001e-05
2.43733286857605,1.8944895267486572,0.5428432822227478,0.04096000000000002,1.677721600000001e-05
2.4372997283935547,1.8944251537322998,0.5428745746612549,0.04096000000000002,1.677721600000001e-05
2.4372663497924805,1.8943607807159424,0.5429056286811829,0.04096000000000002,1.3421772800000009e-05
2.4372334480285645,1.8942967653274536,0.5429365634918213,0.03276800000000001,1.3421772800000009e-05
2.4372096061706543,1.8942484855651855,0.5429611206054688,0.03276800000000001,1.3421772800000009e-05
2.4371821880340576,1.894196629524231,0.5429856181144714,0.03276800000000001,1.3421772800000009e-05
2.437154531478882,1.8941446542739868,0.543009877204895,0.03276800000000001,1.3421772800000009e-05
2.4371275901794434,1.8940932750701904,0.5430342555046082,0.03276800000000001,1.3421772800000009e-05
2.437100648880005,1.8940422534942627,0.543058454990387,0.03276800000000001,1.0737418240000008e-05
2.4370739459991455,1.8939913511276245,0.543082594871521,0.03276800000000001,1.0737418240000008e-05
2.4370548725128174,1.8939530849456787,0.5431017875671387,0.03276800000000001,1.0737418240000008e-05
2.43703556060791,1.8939144611358643,0.5431210398674011,0.03276800000000001,1.0737418240000008e-05
2.4370155334472656,1.893875241279602,0.543140172958374,0.03276800000000001,1.0737418240000008e-05
2.436995029449463,1.8938357830047607,0.5431592464447021,0.03276800000000001,1.0737418240000008e-05
2.43697452545166,1.8937962055206299,0.543178379535675,0.026214400000000013,8.589934592000007e-06
2.4369537830352783,1.8937565088272095,0.5431973338127136,0.026214400000000013,8.589934592000007e-06
2.4369375705718994,1.8937249183654785,0.5432125926017761,0.026214400000000013,8.589934592000007e-06
2.4369208812713623,1.8936930894851685,0.5432278513908386,0.026214400000000013,8.589934592000007e-06
2.4369044303894043,1.893661379814148,0.5432429313659668,0.026214400000000013,8.589934592000007e-06
2.436887502670288,1.8936294317245483,0.5432581305503845,0.026214400000000013,8.589934592000007e-06
2.436870574951172,1.8935973644256592,0.5432732701301575,0.026214400000000013,6.871947673600007e-06
2.436854124069214,1.8935656547546387,0.5432884693145752,0.026214400000000013,6.871947673600007e-06
2.436842203140259,1.8935415744781494,0.5433006286621094,0.026214400000000013,6.871947673600007e-06
2.4368300437927246,1.8935174942016602,0.543312668800354,0.026214400000000013,6.871947673600007e-06
2.4368176460266113,1.8934928178787231,0.543324887752533,0.026214400000000013,6.871947673600007e-06
2.43680477142334,1.8934677839279175,0.5433369874954224,0.02097152000000001,6.871947673600007e-06
2.4367918968200684,1.893442988395691,0.543349027633667,0.02097152000000001,5.4975581388800055e-06
2.4367775917053223,1.893416404724121,0.5433611869812012,0.02097152000000001,5.4975581388800055e-06
2.436767578125,1.8933966159820557,0.5433708429336548,0.02097152000000001,5.4975581388800055e-06
2.4367570877075195,1.8933764696121216,0.543380618095398,0.02097152000000001,5.4975581388800055e-06
2.436746597290039,1.893356442451477,0.5433902740478516,0.02097152000000001,5.4975581388800055e-06
2.4367361068725586,1.8933361768722534,0.54339998960495,0.02097152000000001,5.4975581388800055e-06
2.436725616455078,1.8933157920837402,0.5434097051620483,0.02097152000000001,4.3980465111040045e-06
2.4367148876190186,1.8932955265045166,0.5434194207191467,0.02097152000000001,4.3980465111040045e-06
2.4367074966430664,1.893280267715454,0.5434272289276123,0.02097152000000001,4.3980465111040045e-06
2.4367001056671143,1.8932650089263916,0.5434350371360779,0.02097152000000001,4.3980465111040045e-06
2.436692237854004,1.893249273300171,0.5434428453445435,0.016777216000000008,4.3980465111040045e-06
2.4366841316223145,1.8932334184646606,0.5434507131576538,0.016777216000000008,4.3980465111040045e-06
2.4366750717163086,1.8932164907455444,0.5434585213661194,0.016777216000000008,3.5184372088832037e-06
2.4366660118103027,1.8931995630264282,0.543466329574585,0.016777216000000008,3.5184372088832037e-06
2.436659574508667,1.8931870460510254,0.5434725880622864,0.016777216000000008,3.5184372088832037e-06
2.4366531372070312,1.893174171447754,0.5434788465499878,0.016777216000000008,3.5184372088832037e-06
2.4366464614868164,1.8931611776351929,0.543485164642334,0.016777216000000008,3.5184372088832037e-06
2.4366397857666016,1.893148422241211,0.5434914231300354,0.016777216000000008,3.5184372088832037e-06
2.4366331100463867,1.89313542842865,0.5434976816177368,0.016777216000000008,2.8147497671065632e-06
2.4366261959075928,1.8931221961975098,0.5435039401054382,0.016777216000000008,2.8147497671065632e-06
2.43662166595459,1.8931125402450562,0.5435090661048889,0.016777216000000008,2.8147497671065632e-06
2.4366164207458496,1.8931024074554443,0.5435141324996948,0.013421772800000007,2.8147497671065632e-06
2.4366116523742676,1.893092393875122,0.5435191988945007,0.013421772800000007,2.8147497671065632e-06
2.436605930328369,1.893081784248352,0.5435241460800171,0.013421772800000007,2.8147497671065632e-06
2.4366002082824707,1.8930708169937134,0.5435292720794678,0.013421772800000007,2.2517998136852508e-06
2.4365944862365723,1.8930600881576538,0.5435343384742737,0.013421772800000007,2.2517998136852508e-06
2.4365904331207275,1.8930519819259644,0.5435384511947632,0.013421772800000007,2.2517998136852508e-06
2.436586380004883,1.893043875694275,0.5435425639152527,0.013421772800000007,2.2517998136852508e-06
2.436582088470459,1.8930355310440063,0.5435466170310974,0.013421772800000007,2.2517998136852508e-06
2.436577796936035,1.8930269479751587,0.5435507297515869,0.013421772800000007,2.2517998136852508e-06
2.4365735054016113,1.8930187225341797,0.5435548424720764,0.013421772800000007,1.8014398509482006e-06
2.4365692138671875,1.8930102586746216,0.5435588955879211,0.013421772800000007,1.8014398509482006e-06
2.43656587600708,1.8930038213729858,0.5435621738433838,0.010737418240000006,1.8014398509482006e-06
2.436563014984131,1.8929975032806396,0.5435655117034912,0.010737418240000006,1.8014398509482006e-06
2.4365594387054443,1.8929905891418457,0.5435687899589539,0.010737418240000006,1.8014398509482006e-06
2.436555862426758,1.8929835557937622,0.543572187423706,0.010737418240000006,1.8014398509482006e-06
2.4365522861480713,1.8929768800735474,0.5435754656791687,0.010737418240000006,1.4411518807585606e-06
2.4365487098693848,1.8929699659347534,0.5435787439346313,0.010737418240000006,1.4411518807585606e-06
2.4365463256835938,1.8929648399353027,0.543581485748291,0.010737418240000006,1.4411518807585606e-06
2.4365434646606445,1.892959475517273,0.5435841083526611,0.010737418240000006,1.4411518807585606e-06
2.4365406036376953,1.8929539918899536,0.5435867309570312,0.010737418240000006,1.4411518807585606e-06
2.4365382194519043,1.8929486274719238,0.5435894727706909,0.010737418240000006,1.4411518807585606e-06
2.436535358428955,1.892943263053894,0.543592095375061,0.010737418240000006,1.1529215046068486e-06
2.436532497406006,1.8929375410079956,0.5435948371887207,0.008589934592000005,1.1529215046068486e-06
2.436530590057373,1.89293372631073,0.5435969233512878,0.008589934592000005,1.1529215046068486e-06
2.436528205871582,1.8929290771484375,0.5435991287231445,0.008589934592000005,1.1529215046068486e-06
2.436525821685791,1.8929246664047241,0.5436012744903564,0.008589934592000005,1.1529215046068486e-06
2.436523675918579,1.8929202556610107,0.5436034798622131,0.008589934592000005,1.1529215046068486e-06
2.436521053314209,1.8929154872894287,0.5436056852340698,0.008589934592000005,9.223372036854789e-07
2.436518907546997,1.8929110765457153,0.5436078906059265,0.008589934592000005,9.223372036854789e-07
2.4365174770355225,1.892907738685608,0.5436096787452698,0.008589934592000005,9.223372036854789e-07
2.4365158081054688,1.8929044008255005,0.5436114072799683,0.008589934592000005,9.223372036854789e-07
2.436513900756836,1.892900824546814,0.543613076210022,0.008589934592000005,9.223372036854789e-07
2.4365122318267822,1.892897367477417,0.54361492395401,0.008589934592000005,9.223372036854789e-07
2.4365105628967285,1.89289391040802,0.5436165928840637,0.0068719476736000045,7.378697629483832e-07
2.436508893966675,1.892890453338623,0.5436184406280518,0.0068719476736000045,7.378697629483832e-07
2.436507225036621,1.8928874731063843,0.5436198711395264,0.0068719476736000045,7.378697629483832e-07
2.4365057945251465,1.892884612083435,0.543621301651001,0.0068719476736000045,7.378697629483832e-07
2.43650484085083,1.8928821086883545,0.5436227321624756,0.0068719476736000045,7.378697629483832e-07
2.4365029335021973,1.8928790092468262,0.5436240434646606,0.0068719476736000045,7.378697629483832e-07
2.4365017414093018,1.892876148223877,0.54362553358078,0.0068719476736000045,5.902958103587065e-07
2.436500072479248,1.8928731679916382,0.5436269640922546,0.0068719476736000045,5.902958103587065e-07
2.4364991188049316,1.8928710222244263,0.5436281561851501,0.0068719476736000045,5.902958103587065e-07
2.4364981651306152,1.8928687572479248,0.5436292886734009,0.0068719476736000045,5.902958103587065e-07
2.4364969730377197,1.892866611480713,0.5436304211616516,0.0068719476736000045,5.902958103587065e-07
2.436495780944824,1.8928641080856323,0.5436316132545471,0.005497558138880004,5.902958103587065e-07
2.436495065689087,1.8928622007369995,0.5436328053474426,0.005497558138880004,4.7223664828696525e-07
2.4364936351776123,1.892859697341919,0.5436338782310486,0.005497558138880004,4.7223664828696525e-07
2.436492681503296,1.8928579092025757,0.543634831905365,0.005497558138880004,4.7223664828696525e-07
2.4364914894104004,1.8928558826446533,0.5436357259750366,0.005497558138880004,4.7223664828696525e-07
2.436490774154663,1.8928539752960205,0.5436367392539978,0.005497558138880004,4.7223664828696525e-07
2.436490058898926,1.8928523063659668,0.5436376929283142,0.005497558138880004,4.7223664828696525e-07
2.4364891052246094,1.8928505182266235,0.5436385869979858,0.005497558138880004,3.7778931862957223e-07
2.436488151550293,1.8928484916687012,0.5436395406723022,0.005497558138880004,3.7778931862957223e-07
2.4364874362945557,1.8928470611572266,0.5436403155326843,0.005497558138880004,3.7778931862957223e-07
2.4364867210388184,1.8928457498550415,0.5436409711837769,0.005497558138880004,3.7778931862957223e-07
2.43648624420166,1.8928444385528564,0.5436418056488037,0.004398046511104004,3.7778931862957223e-07
2.4364852905273438,1.8928427696228027,0.5436426401138306,0.004398046511104004,3.7778931862957223e-07
2.4364845752716064,1.8928412199020386,0.5436432957649231,0.004398046511104004,3.022314549036578e-07
2.436483860015869,1.8928396701812744,0.5436440706253052,0.004398046511104004,3.022314549036578e-07
2.436483144760132,1.8928383588790894,0.5436447262763977,0.004398046511104004,3.022314549036578e-07
2.4364824295043945,1.8928371667861938,0.5436452627182007,0.004398046511104004,3.022314549036578e-07
2.4364819526672363,1.892836093902588,0.5436459183692932,0.004398046511104004,3.022314549036578e-07
2.436481475830078,1.8928347826004028,0.5436465740203857,0.004398046511104004,3.022314549036578e-07
2.4364805221557617,1.8928333520889282,0.5436471700668335,0.004398046511104004,2.417851639229262e-07
2.4364800453186035,1.8928323984146118,0.5436477661132812,0.004398046511104004,2.417851639229262e-07
2.4364795684814453,1.8928313255310059,0.5436482429504395,0.004398046511104004,2.417851639229262e-07
2.436479330062866,1.892830491065979,0.5436488389968872,0.0035184372088832034,2.417851639229262e-07
2.436478853225708,1.892829418182373,0.5436493754386902,0.0035184372088832034,2.417851639229262e-07
2.43647837638855,1.8928284645080566,0.5436499118804932,0.0035184372088832034,2.417851639229262e-07
2.4364778995513916,1.8928275108337402,0.5436503291130066,0.0035184372088832034,1.93428131138341e-07
2.4364774227142334,1.8928264379501343,0.5436509251594543,0.0035184372088832034,1.93428131138341e-07
2.436476945877075,1.892825722694397,0.543651282787323,0.0035184372088832034,1.93428131138341e-07
2.436476707458496,1.8928250074386597,0.5436517000198364,0.0035184372088832034,1.93428131138341e-07
2.436476230621338,1.8928241729736328,0.5436521768569946,0.0035184372088832034,1.93428131138341e-07
2.4364757537841797,1.892823338508606,0.5436525344848633,0.0035184372088832034,1.93428131138341e-07
2.4364757537841797,1.8928227424621582,0.5436529517173767,0.0035184372088832034,1.547425049106728e-07
2.4364755153656006,1.8928221464157104,0.5436533093452454,0.0035184372088832034,1.547425049106728e-07
2.4364750385284424,1.8928213119506836,0.543653666973114,0.002814749767106563,1.547425049106728e-07
2.4364748001098633,1.892820954322815,0.5436539649963379,0.002814749767106563,1.547425049106728e-07
2.436474561691284,1.8928202390670776,0.5436542630195618,0.002814749767106563,1.547425049106728e-07
2.436474084854126,1.8928194046020508,0.5436546206474304,0.002814749767106563,1.547425049106728e-07
2.436473846435547,1.8928189277648926,0.5436549186706543,0.002814749767106563,1.2379400392853826e-07
2.4364733695983887,1.8928180932998657,0.5436552166938782,0.002814749767106563,1.2379400392853826e-07
2.4364731311798096,1.8928176164627075,0.5436554551124573,0.002814749767106563,1.2379400392853826e-07
2.4364731311798096,1.892817497253418,0.5436556935310364,0.002814749767106563,1.2379400392853826e-07
2.4364728927612305,1.8928169012069702,0.5436559915542603,0.002814749767106563,1.2379400392853826e-07
2.4364726543426514,1.892816424369812,0.5436562299728394,0.002814749767106563,1.2379400392853826e-07
2.4364724159240723,1.8928158283233643,0.5436564683914185,0.002814749767106563,9.903520314283061e-08
2.436471939086914,1.8928152322769165,0.5436567664146423,0.0022517998136852503,9.903520314283061e-08
2.436471939086914,1.8928148746490479,0.5436569452285767,0.0022517998136852503,9.903520314283061e-08
2.436471462249756,1.8928142786026,0.5436571836471558,0.0022517998136852503,9.903520314283061e-08
2.4364709854125977,1.8928136825561523,0.5436573624610901,0.0022517998136852503,9.903520314283061e-08
2.4364712238311768,1.8928135633468628,0.5436576008796692,0.0022517998136852503,9.903520314283061e-08
2.4364705085754395,1.892812728881836,0.5436577200889587,0.0022517998136852503,7.922816251426449e-08
2.4364705085754395,1.8928124904632568,0.5436579585075378,0.0022517998136852503,7.922816251426449e-08
2.4364702701568604,1.8928121328353882,0.5436580777168274,0.0022517998136852503,7.922816251426449e-08
2.4364700317382812,1.8928117752075195,0.5436582565307617,0.0022517998136852503,7.922816251426449e-08
2.4364700317382812,1.8928114175796509,0.5436584949493408,0.0022517998136852503,7.922816251426449e-08
2.436469793319702,1.8928111791610718,0.5436586737632751,0.0022517998136852503,7.922816251426449e-08
2.436469554901123,1.8928108215332031,0.5436588525772095,0.0018014398509482003,6.33825300114116e-08
2.436469793319702,1.8928107023239136,0.5436590313911438,0.0018014398509482003,6.33825300114116e-08
2.436469316482544,1.8928102254867554,0.5436591506004333,0.0018014398509482003,6.33825300114116e-08
2.436469078063965,1.8928098678588867,0.5436592698097229,0.0018014398509482003,6.33825300114116e-08
2.436469078063965,1.892809510231018,0.5436594486236572,0.0018014398509482003,6.33825300114116e-08
2.436469078063965,1.892809510231018,0.543659508228302,0.0018014398509482003,6.33825300114116e-08
