Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.8043344020843506,1.86489737033844,0.9394370317459106,0.051200000000000016,2.6214400000000015e-05
2.8027734756469727,1.8628449440002441,0.9399284720420837,0.051200000000000016,2.6214400000000015e-05
2.8013596534729004,1.861037015914917,0.9403226375579834,0.051200000000000016,2.6214400000000015e-05
2.8001599311828613,1.8594416379928589,0.9407182335853577,0.051200000000000016,2.6214400000000015e-05
2.7988839149475098,1.8577696084976196,0.9411143660545349,0.051200000000000016,2.6214400000000015e-05
2.7976770401000977,1.8561650514602661,0.9415121078491211,0.051200000000000016,2.6214400000000015e-05
2.7964587211608887,1.8545477390289307,0.9419110417366028,0.051200000000000016,2.6214400000000015e-05
2.795276403427124,1.8529651165008545,0.9423113465309143,0.051200000000000016,2.6214400000000015e-05
2.794100522994995,1.8513872623443604,0.9427132606506348,0.051200000000000016,2.6214400000000015e-05
2.79295015335083,1.8498334884643555,0.9431167244911194,0.051200000000000016,2.6214400000000015e-05
2.791811466217041,1.848289966583252,0.9435216188430786,0.051200000000000016,2.6214400000000015e-05
2.790693998336792,1.8467658758163452,0.943928062915802,0.051200000000000016,2.6214400000000015e-05
2.7895896434783936,1.8452534675598145,0.9443362355232239,0.051200000000000016,2.6214400000000015e-05
2.788503885269165,1.8437578678131104,0.9447459578514099,0.051200000000000016,2.6214400000000015e-05
2.7874317169189453,1.8422743082046509,0.9451573491096497,0.051200000000000016,2.6214400000000015e-05
2.7863755226135254,1.840805172920227,0.9455702304840088,0.051200000000000016,2.6214400000000015e-05
2.7853329181671143,1.8393479585647583,0.9459848999977112,0.051200000000000016,2.6214400000000015e-05
2.7843053340911865,1.837904453277588,0.9464009404182434,0.051200000000000016,2.6214400000000015e-05
2.7832908630371094,1.8364723920822144,0.9468185305595398,0.051200000000000016,2.6214400000000015e-05
2.782290458679199,1.8350529670715332,0.9472375512123108,0.051200000000000016,2.6214400000000015e-05
2.781301975250244,1.833643913269043,0.9476580023765564,0.051200000000000016,2.6214400000000015e-05
2.780327081680298,1.8322471380233765,0.9480798840522766,0.051200000000000016,2.6214400000000015e-05
2.7793633937835693,1.8308603763580322,0.9485030174255371,0.051200000000000016,2.6214400000000015e-05
2.7784128189086914,1.829485535621643,0.9489272832870483,0.051200000000000016,2.6214400000000015e-05
2.7774734497070312,1.828120470046997,0.9493529200553894,0.051200000000000016,2.6214400000000015e-05
2.776546001434326,1.8267662525177002,0.949779748916626,0.051200000000000016,2.6214400000000015e-05
2.7756295204162598,1.8254220485687256,0.9502075910568237,0.051200000000000016,2.6214400000000015e-05
2.7747249603271484,1.8240885734558105,0.9506363272666931,0.051200000000000016,2.6214400000000015e-05
2.7738304138183594,1.8227641582489014,0.9510661363601685,0.051200000000000016,2.6214400000000015e-05
2.7729482650756836,1.8214513063430786,0.9514968395233154,0.051200000000000016,2.6214400000000015e-05
2.7720746994018555,1.8201466798782349,0.9519280791282654,0.051200000000000016,2.6214400000000015e-05
2.771214485168457,1.8188543319702148,0.9523602724075317,0.051200000000000016,2.6214400000000015e-05
2.770362377166748,1.817569375038147,0.9527931213378906,0.051200000000000016,2.6214400000000015e-05
2.769523859024048,1.816297173500061,0.953226625919342,0.051200000000000016,2.6214400000000015e-05
2.7686915397644043,1.8150309324264526,0.9536606669425964,0.051200000000000016,2.6214400000000015e-05
2.7678756713867188,1.813780426979065,0.954095184803009,0.051200000000000016,2.6214400000000015e-05
