Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
1.6503634452819824,1.2675975561141968,0.38276588916778564,0.01,0.0001
1.6433155536651611,1.2604074478149414,0.3829081058502197,0.01,0.0001
1.6365065574645996,1.2534438371658325,0.3830627501010895,0.01,0.0001
1.6299259662628174,1.2466983795166016,0.38322752714157104,0.01,0.0001
1.6235655546188354,1.2401652336120605,0.3834002912044525,0.01,0.0001
1.6174192428588867,1.233839988708496,0.383579283952713,0.01,0.0001
1.611480712890625,1.2277178764343262,0.38376283645629883,0.01,0.0001
1.6057446002960205,1.2217949628829956,0.3839496076107025,0.01,0.0001
1.6002050638198853,1.216066837310791,0.38413822650909424,0.01,0.0001
1.5948569774627686,1.2105294466018677,0.38432759046554565,0.01,0.0001
1.5896952152252197,1.2051786184310913,0.3845166563987732,0.01,0.0001
1.5847151279449463,1.2000104188919067,0.38470467925071716,0.01,0.0001
1.579911231994629,1.1950205564498901,0.384890615940094,0.01,0.0001
1.575278639793396,1.1902047395706177,0.3850739300251007,0.01,0.0001
1.5708129405975342,1.1855589151382446,0.3852539658546448,0.01,0.0001
1.5665092468261719,1.1810790300369263,0.3854301869869232,0.01,0.0001
1.5623624324798584,1.1767603158950806,0.3856021463871002,0.01,0.0001
1.5583679676055908,1.1725984811782837,0.38576948642730713,0.01,0.0001
1.5545203685760498,1.168588399887085,0.38593193888664246,0.01,0.0001
1.5508151054382324,1.16472589969635,0.38608917593955994,0.01,0.0001
1.5472469329833984,1.1610058546066284,0.38624104857444763,0.01,0.0001
1.5438103675842285,1.1574230194091797,0.3863874077796936,0.01,0.0001
1.540500521659851,1.1539725065231323,0.38652804493904114,0.01,0.0001
1.5373120307922363,1.1506489515304565,0.3866630792617798,0.01,0.0001
1.5342392921447754,1.1474467515945435,0.38679248094558716,0.01,0.0001
1.5312767028808594,1.1443605422973633,0.3869161605834961,0.01,0.0001
1.5284186601638794,1.1413843631744385,0.3870343267917633,0.01,0.0001
1.5256595611572266,1.1385124921798706,0.3871470093727112,0.01,0.0001
1.5229933261871338,1.1357389688491821,0.38725435733795166,0.01,0.0001
1.5204137563705444,1.1330572366714478,0.38735654950141907,0.01,0.0001
1.518024206161499,1.130570411682129,0.3874538242816925,0.01,0.0001
1.5158665180206299,1.1283206939697266,0.3875458240509033,0.01,0.0001
1.51381254196167,1.1261807680130005,0.3876318335533142,0.01,0.0001
1.5118582248687744,1.1241463422775269,0.38771185278892517,0.01,0.0001
1.5099996328353882,1.1222137212753296,0.3877859115600586,0.01,0.0001
1.5082329511642456,1.1203789710998535,0.3878539800643921,0.01,0.0001
1.5065544843673706,1.118638277053833,0.3879161775112152,0.01,0.0001
1.5049607753753662,1.1169883012771606,0.38797250390052795,0.01,0.0001
1.5034480094909668,1.1154248714447021,0.38802313804626465,0.01,0.0001
1.502012848854065,1.1139447689056396,0.3880680501461029,0.01,0.0001
1.5006515979766846,1.1125441789627075,0.3881073594093323,0.01,0.0001
1.4993613958358765,1.111220121383667,0.3881412744522095,0.01,0.0001
1.4981385469436646,1.1099687814712524,0.3881697356700897,0.01,0.0001
1.4969801902770996,1.108787178993225,0.3881929814815521,0.01,0.0001
1.4958832263946533,1.107672095298767,0.38821107149124146,0.01,0.0001
1.4948447942733765,1.1066205501556396,0.3882242441177368,0.01,0.0001
1.4938620328903198,1.105629563331604,0.3882324993610382,0.01,0.0001
1.4929327964782715,1.1046966314315796,0.3882361352443695,0.01,0.0001
1.4920549392700195,1.103819727897644,0.3882352411746979,0.01,0.0001
1.4912275075912476,1.1029975414276123,0.38822996616363525,0.01,0.0001
1.4904508590698242,1.102230429649353,0.3882203698158264,0.01,0.0001
1.4897226095199585,1.1015160083770752,0.3882066011428833,0.01,0.0001
1.4890305995941162,1.100841999053955,0.38818860054016113,0.01,0.0001
1.4883610010147095,1.1001942157745361,0.38816675543785095,0.01,0.0001
1.487718939781189,1.09957754611969,0.3881414234638214,0.01,0.0001
1.4871141910552979,1.099001169204712,0.38811299204826355,0.01,0.0001
1.4865471124649048,1.0984654426574707,0.3880816400051117,0.01,0.0001
1.4860143661499023,1.0979669094085693,0.3880474269390106,0.01,0.0001
1.485512137413025,1.0975017547607422,0.3880104124546051,0.01,0.0001
1.48503839969635,1.0970674753189087,0.387970894575119,0.01,0.0001
1.484590768814087,1.0966618061065674,0.38792890310287476,0.01,0.0001
1.4841676950454712,1.0962830781936646,0.38788461685180664,0.01,0.0001
1.4837675094604492,1.0959292650222778,0.3878382742404938,0.01,0.0001
1.483389139175415,1.0955991744995117,0.3877899646759033,0.01,0.0001
1.483030915260315,1.095291018486023,0.387739896774292,0.01,0.0001
1.482691764831543,1.0950034856796265,0.38768821954727173,0.01,0.0001
1.482370138168335,1.0947351455688477,0.3876350522041321,0.01,0.0001
1.4820654392242432,1.0944849252700806,0.387580543756485,0.01,0.0001
1.4817761182785034,1.094251275062561,0.38752487301826477,0.01,0.0001
1.481501579284668,1.0940333604812622,0.38746824860572815,0.01,0.0001
1.4812405109405518,1.093829870223999,0.3874107003211975,0.01,0.0001
1.480992078781128,1.0936397314071655,0.3873524069786072,0.01,0.0001
1.4807554483413696,1.0934619903564453,0.3872934877872467,0.01,0.0001
1.48052978515625,1.093295693397522,0.387234091758728,0.01,0.0001
1.4803142547607422,1.093139886856079,0.3871743977069855,0.01,0.0001
1.4801082611083984,1.0929938554763794,0.3871144652366638,0.01,0.0001
1.4799106121063232,1.0928562879562378,0.38705435395240784,0.01,0.0001
1.4797213077545166,1.0927269458770752,0.38699430227279663,0.01,0.0001
1.479539155960083,1.0926048755645752,0.3869343101978302,0.01,0.0001
1.4793634414672852,1.0924888849258423,0.38687455654144287,0.01,0.0001
1.4791940450668335,1.0923789739608765,0.3868151009082794,0.01,0.0001
1.4790301322937012,1.0922741889953613,0.38675597310066223,0.01,0.0001
1.4788709878921509,1.0921735763549805,0.3866974115371704,0.01,0.0001
1.478716492652893,1.0920771360397339,0.38663938641548157,0.01,0.0001
1.4785658121109009,1.0919839143753052,0.3865818977355957,0.01,0.0001
1.4784185886383057,1.0918933153152466,0.3865252137184143,0.01,0.0001
1.4782742261886597,1.0918048620224,0.38646936416625977,0.01,0.0001
1.4781323671340942,1.091718077659607,0.3864142894744873,0.01,0.0001
1.4779926538467407,1.0916324853897095,0.38636016845703125,0.01,0.0001
