Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
606.109619140625,602.9194946289062,3.1901330947875977,0.09938503261272713,1.9e-05
548.338134765625,545.1585693359375,3.1795949935913086,0.09755527298894293,2.8000000000000003e-05
