Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.8001608848571777,1.859444499015808,0.9407163262367249,0.051200000000000016,2.6214400000000015e-05
2.7988853454589844,1.857772707939148,0.9411125779151917,0.051200000000000016,2.6214400000000015e-05
2.7976784706115723,1.8561681509017944,0.9415102005004883,0.051200000000000016,2.6214400000000015e-05
2.796459913253784,1.8545507192611694,0.9419091939926147,0.051200000000000016,2.6214400000000015e-05
2.7952773571014404,1.8529678583145142,0.9423094391822815,0.051200000000000016,2.6214400000000015e-05
2.7941017150878906,1.8513903617858887,0.942711353302002,0.051200000000000016,2.6214400000000015e-05
2.7929511070251465,1.8498364686965942,0.9431147575378418,0.051200000000000016,2.6214400000000015e-05
2.7918124198913574,1.8482928276062012,0.9435195326805115,0.051200000000000016,2.6214400000000015e-05
2.7906949520111084,1.8467687368392944,0.9439261555671692,0.051200000000000016,2.6214400000000015e-05
2.789590835571289,1.8452564477920532,0.9443343877792358,0.051200000000000016,2.6214400000000015e-05
2.7885048389434814,1.8437607288360596,0.9447441101074219,0.051200000000000016,2.6214400000000015e-05
2.7874324321746826,1.842276930809021,0.9451554417610168,0.051200000000000016,2.6214400000000015e-05
2.786376476287842,1.8408079147338867,0.9455684423446655,0.051200000000000016,2.6214400000000015e-05
2.7853338718414307,1.839350938796997,0.9459829926490784,0.051200000000000016,2.6214400000000015e-05
2.784306287765503,1.8379071950912476,0.9463990330696106,0.051200000000000016,2.6214400000000015e-05
2.783291816711426,1.8364750146865845,0.9468167424201965,0.051200000000000016,2.6214400000000015e-05
2.7822914123535156,1.8350554704666138,0.9472358226776123,0.051200000000000016,2.6214400000000015e-05
2.7813029289245605,1.8336467742919922,0.9476562738418579,0.051200000000000016,2.6214400000000015e-05
2.780327796936035,1.832249641418457,0.9480781555175781,0.051200000000000016,2.6214400000000015e-05
2.7793641090393066,1.8308629989624023,0.9485012292861938,0.051200000000000016,2.6214400000000015e-05
2.7784132957458496,1.8294875621795654,0.9489257335662842,0.051200000000000016,2.6214400000000015e-05
2.7774739265441895,1.828122615814209,0.9493512511253357,0.051200000000000016,2.6214400000000015e-05
2.7765467166900635,1.8267686367034912,0.949778139591217,0.051200000000000016,2.6214400000000015e-05
2.775630235671997,1.825424313545227,0.9502058625221252,0.051200000000000016,2.6214400000000015e-05
2.7747256755828857,1.8240910768508911,0.9506345987319946,0.051200000000000016,2.6214400000000015e-05
2.7738311290740967,1.8227667808532715,0.95106440782547,0.051200000000000016,2.6214400000000015e-05
2.772948980331421,1.8214539289474487,0.9514950513839722,0.051200000000000016,2.6214400000000015e-05
2.772075891494751,1.820149302482605,0.9519266486167908,0.051200000000000016,2.6214400000000015e-05
2.7712154388427734,1.8188565969467163,0.9523588418960571,0.051200000000000016,2.6214400000000015e-05
2.7703628540039062,1.8175711631774902,0.9527916312217712,0.051200000000000016,2.6214400000000015e-05
2.7695248126983643,1.8162996768951416,0.9532251358032227,0.051200000000000016,2.6214400000000015e-05
2.7686920166015625,1.8150328397750854,0.9536591172218323,0.051200000000000016,2.6214400000000015e-05
2.767876148223877,1.8137825727462769,0.9540935754776001,0.051200000000000016,2.6214400000000015e-05
2.7670624256134033,1.8125340938568115,0.9545283913612366,0.051200000000000016,2.6214400000000015e-05
2.7662699222564697,1.8113064765930176,0.9549635052680969,0.051200000000000016,2.6214400000000015e-05
2.765472412109375,1.8100734949111938,0.9553988575935364,0.051200000000000016,2.6214400000000015e-05
2.7647056579589844,1.8088712692260742,0.9558344483375549,0.051200000000000016,2.6214400000000015e-05
2.7639193534851074,1.8076491355895996,0.9562700986862183,0.051200000000000016,2.6214400000000015e-05
2.763186454772949,1.8064806461334229,0.9567057490348816,0.051200000000000016,2.6214400000000015e-05
2.762399911880493,1.8052585124969482,0.9571413993835449,0.051200000000000016,2.6214400000000015e-05
2.76171612739563,1.8041391372680664,0.9575770497322083,0.051200000000000016,2.6214400000000015e-05
2.76090407371521,1.8028918504714966,0.9580122232437134,0.051200000000000016,2.6214400000000015e-05
2.7603092193603516,1.8018616437911987,0.9584474563598633,0.051200000000000016,2.6214400000000015e-05
2.759406805038452,1.8005247116088867,0.9588821530342102,0.051200000000000016,2.6214400000000015e-05
2.7590038776397705,1.799687147140503,0.9593167304992676,0.051200000000000016,2.6214400000000015e-05
2.7578420639038086,1.7980916500091553,0.9597503542900085,0.051200000000000016,2.6214400000000015e-05
2.7579057216644287,1.7977213859558105,0.9601843953132629,0.051200000000000016,2.6214400000000015e-05
2.756023406982422,1.7954069375991821,0.960616409778595,0.051200000000000016,2.6214400000000015e-05
2.757284164428711,1.796234130859375,0.9610499143600464,0.051200000000000016,2.6214400000000015e-05
2.7534797191619873,1.7920002937316895,0.9614794254302979,0.051200000000000016,2.6214400000000015e-05
2.7574214935302734,1.7955080270767212,0.9619134664535522,0.051200000000000016,2.6214400000000015e-05
2.7501332759857178,1.787794589996338,0.9623386859893799,0.051200000000000016,2.6214400000000015e-05
2.7542316913604736,1.7914576530456543,0.9627740979194641,0.051200000000000016,2.6214400000000015e-05
2.7491812705993652,1.7859811782836914,0.9632001519203186,0.051200000000000016,2.6214400000000015e-05
2.746035575866699,1.7824026346206665,0.9636328220367432,0.051200000000000016,2.6214400000000015e-05
2.7503457069396973,1.78627610206604,0.9640694856643677,0.051200000000000016,2.6214400000000015e-05
2.748849391937256,1.7843519449234009,0.9644973278045654,0.051200000000000016,2.6214400000000015e-05
2.7506351470947266,1.7857091426849365,0.9649258852005005,0.051200000000000016,2.6214400000000015e-05
2.7494325637817383,1.7840831279754639,0.9653493165969849,0.051200000000000016,2.6214400000000015e-05
2.7496261596679688,1.7838537693023682,0.9657725095748901,0.051200000000000016,2.6214400000000015e-05
2.7486772537231445,1.782484531402588,0.9661928415298462,0.051200000000000016,2.0971520000000012e-05
2.7484805583953857,1.7818679809570312,0.9666125178337097,0.051200000000000016,2.0971520000000012e-05
2.747697591781616,1.7807512283325195,0.9669463038444519,0.051200000000000016,2.0971520000000012e-05
2.7476813793182373,1.7804018259048462,0.9672795534133911,0.051200000000000016,2.0971520000000012e-05
2.746764898300171,1.7791543006896973,0.9676106572151184,0.051200000000000016,2.0971520000000012e-05
2.747035026550293,1.7790930271148682,0.96794193983078,0.04096000000000002,2.0971520000000012e-05
2.7456138134002686,1.7773432731628418,0.9682705402374268,0.04096000000000002,2.0971520000000012e-05
2.7464261054992676,1.7778258323669434,0.968600332736969,0.04096000000000002,2.0971520000000012e-05
2.744744300842285,1.7758179903030396,0.968926191329956,0.04096000000000002,2.0971520000000012e-05
2.7456154823303223,1.7763617038726807,0.9692537784576416,0.04096000000000002,2.0971520000000012e-05
2.7438409328460693,1.774263620376587,0.9695773720741272,0.04096000000000002,2.0971520000000012e-05
2.74487566947937,1.774972677230835,0.9699030518531799,0.04096000000000002,2.0971520000000012e-05
2.742922782897949,1.7726986408233643,0.9702240824699402,0.04096000000000002,2.0971520000000012e-05
2.744204044342041,1.7736561298370361,0.9705477952957153,0.04096000000000002,2.0971520000000012e-05
2.7419722080230713,1.7711057662963867,0.9708664417266846,0.04096000000000002,2.0971520000000012e-05
2.7436094284057617,1.77242112159729,0.9711881875991821,0.04096000000000002,2.0971520000000012e-05
2.7409589290618896,1.769454836845398,0.9715040326118469,0.04096000000000002,2.0971520000000012e-05
2.7431092262268066,1.7712851762771606,0.9718241691589355,0.04096000000000002,2.0971520000000012e-05
2.7398300170898438,1.767693042755127,0.9721370935440063,0.04096000000000002,2.0971520000000012e-05
2.742733955383301,1.7702782154083252,0.9724558591842651,0.04096000000000002,2.0971520000000012e-05
2.7385034561157227,1.7657382488250732,0.9727652668952942,0.04096000000000002,2.0971520000000012e-05
2.7425384521484375,1.7694553136825562,0.9730830192565918,0.04096000000000002,2.0971520000000012e-05
2.736854076385498,1.7634655237197876,0.9733886122703552,0.04096000000000002,2.0971520000000012e-05
2.7426376342773438,1.7689313888549805,0.9737061858177185,0.04096000000000002,2.0971520000000012e-05
2.7347402572631836,1.760732889175415,0.9740074276924133,0.04096000000000002,2.0971520000000012e-05
2.743262529373169,1.7689367532730103,0.9743257164955139,0.04096000000000002,2.0971520000000012e-05
2.7320542335510254,1.7574328184127808,0.9746215343475342,0.04096000000000002,2.0971520000000012e-05
2.7447471618652344,1.7698057889938354,0.9749414920806885,0.04096000000000002,2.0971520000000012e-05
2.7286534309387207,1.7534233331680298,0.9752302169799805,0.04096000000000002,2.0971520000000012e-05
2.7473087310791016,1.771755337715149,0.9755533933639526,0.04096000000000002,2.0971520000000012e-05
2.7242770195007324,1.7484439611434937,0.975832998752594,0.04096000000000002,2.0971520000000012e-05
2.7507264614105225,1.7745651006698608,0.9761613011360168,0.04096000000000002,2.0971520000000012e-05
2.719060182571411,1.7426304817199707,0.9764296412467957,0.04096000000000002,2.0971520000000012e-05
2.753946304321289,1.777181625366211,0.9767647385597229,0.04096000000000002,2.0971520000000012e-05
2.7145156860351562,1.7374935150146484,0.977022111415863,0.04096000000000002,2.0971520000000012e-05
2.75534725189209,1.777984857559204,0.9773625135421753,0.04096000000000002,2.0971520000000012e-05
2.7130815982818604,1.7354683876037598,0.9776132702827454,0.04096000000000002,2.0971520000000012e-05
2.7542741298675537,1.7763216495513916,0.9779524803161621,0.04096000000000002,2.0971520000000012e-05
2.7149250507354736,1.7367229461669922,0.9782021045684814,0.04096000000000002,2.0971520000000012e-05
2.751270294189453,1.77273690700531,0.9785333871841431,0.04096000000000002,2.0971520000000012e-05
2.718183994293213,1.739398717880249,0.9787853360176086,0.04096000000000002,2.0971520000000012e-05
2.7475554943084717,1.7684497833251953,0.9791057109832764,0.04096000000000002,2.0971520000000012e-05
2.721353530883789,1.7419921159744263,0.979361355304718,0.04096000000000002,1.677721600000001e-05
2.7440850734710693,1.7644144296646118,0.9796705842018127,0.04096000000000002,1.677721600000001e-05
2.7238473892211914,1.7439697980880737,0.9798775315284729,0.04096000000000002,1.677721600000001e-05
2.741338014602661,1.7612204551696777,0.9801174998283386,0.04096000000000002,1.677721600000001e-05
2.725675106048584,1.7453492879867554,0.9803258776664734,0.04096000000000002,1.677721600000001e-05
2.7392075061798096,1.7586476802825928,0.9805598258972168,0.03276800000000001,1.677721600000001e-05
2.7268338203430176,1.7460647821426392,0.9807690382003784,0.03276800000000001,1.3421772800000009e-05
2.7354037761688232,1.7544058561325073,0.9809979200363159,0.03276800000000001,1.3421772800000009e-05
2.730825424194336,1.749657154083252,0.9811682105064392,0.03276800000000001,1.3421772800000009e-05
2.7329885959625244,1.7516447305679321,0.9813439249992371,0.03276800000000001,1.3421772800000009e-05
2.7315876483917236,1.7500720024108887,0.981515645980835,0.03276800000000001,1.3421772800000009e-05
2.732121467590332,1.750433325767517,0.9816882610321045,0.03276800000000001,1.3421772800000009e-05
2.731558322906494,1.7496991157531738,0.9818591475486755,0.03276800000000001,1.0737418240000008e-05
2.731649875640869,1.7496196031570435,0.9820301532745361,0.03276800000000001,1.0737418240000008e-05
2.731350898742676,1.7491848468780518,0.9821659326553345,0.03276800000000001,1.0737418240000008e-05
2.7313530445098877,1.749051570892334,0.9823015332221985,0.03276800000000001,1.0737418240000008e-05
2.7311534881591797,1.748716950416565,0.9824365973472595,0.026214400000000013,1.0737418240000008e-05
2.7310993671417236,1.748528003692627,0.9825713038444519,0.026214400000000013,1.0737418240000008e-05
2.7309513092041016,1.7482458353042603,0.9827054142951965,0.026214400000000013,8.589934592000007e-06
2.730842351913452,1.7480030059814453,0.9828392863273621,0.026214400000000013,8.589934592000007e-06
2.7307257652282715,1.7477796077728271,0.9829460382461548,0.026214400000000013,8.589934592000007e-06
2.730638265609741,1.747585654258728,0.9830525517463684,0.026214400000000013,8.589934592000007e-06
2.7305445671081543,1.7473857402801514,0.9831588268280029,0.026214400000000013,8.589934592000007e-06
2.7304537296295166,1.747188925743103,0.9832647442817688,0.026214400000000013,8.589934592000007e-06
2.7303617000579834,1.7469911575317383,0.9833706021308899,0.026214400000000013,6.871947673600007e-06
2.7302703857421875,1.74679434299469,0.9834761619567871,0.026214400000000013,6.871947673600007e-06
2.7301902770996094,1.7466298341751099,0.9835604429244995,0.026214400000000013,6.871947673600007e-06
2.730123996734619,1.7464793920516968,0.9836446046829224,0.02097152000000001,6.871947673600007e-06
2.730055570602417,1.7463270425796509,0.9837285876274109,0.02097152000000001,6.871947673600007e-06
2.729991912841797,1.7461795806884766,0.9838123917579651,0.02097152000000001,6.871947673600007e-06
2.729919195175171,1.7460229396820068,0.9838961958885193,0.02097152000000001,5.4975581388800055e-06
2.7298450469970703,1.7458651065826416,0.9839798808097839,0.02097152000000001,5.4975581388800055e-06
2.7297792434692383,1.7457326650619507,0.9840465188026428,0.02097152000000001,5.4975581388800055e-06
2.7297232151031494,1.7456098794937134,0.984113335609436,0.02097152000000001,5.4975581388800055e-06
2.729668378829956,1.745488166809082,0.9841801524162292,0.02097152000000001,5.4975581388800055e-06
2.7296133041381836,1.7453665733337402,0.9842467308044434,0.02097152000000001,5.4975581388800055e-06
2.729557752609253,1.7452442646026611,0.984313428401947,0.02097152000000001,4.3980465111040045e-06
2.7295022010803223,1.7451221942901611,0.9843798875808716,0.02097152000000001,4.3980465111040045e-06
2.7294530868530273,1.7450200319290161,0.984433114528656,0.016777216000000008,4.3980465111040045e-06
2.7294111251831055,1.7449249029159546,0.9844862818717957,0.016777216000000008,4.3980465111040045e-06
2.729372501373291,1.7448331117630005,0.9845395088195801,0.016777216000000008,4.3980465111040045e-06
2.7293291091918945,1.7447364330291748,0.9845927357673645,0.016777216000000008,4.3980465111040045e-06
2.7292840480804443,1.744638204574585,0.9846457839012146,0.016777216000000008,3.5184372088832037e-06
2.729238510131836,1.7445396184921265,0.984699010848999,0.016777216000000008,3.5184372088832037e-06
2.7291982173919678,1.7444566488265991,0.9847415089607239,0.016777216000000008,3.5184372088832037e-06
2.7291622161865234,1.7443783283233643,0.9847840070724487,0.016777216000000008,3.5184372088832037e-06
2.729128122329712,1.744301676750183,0.9848264455795288,0.016777216000000008,3.5184372088832037e-06
2.7290937900543213,1.7442246675491333,0.9848691821098328,0.016777216000000008,3.5184372088832037e-06
2.7290596961975098,1.7441478967666626,0.9849116802215576,0.016777216000000008,2.8147497671065632e-06
2.729024887084961,1.7440705299377441,0.984954297542572,0.013421772800000007,2.8147497671065632e-06
2.728994369506836,1.7440061569213867,0.984988272190094,0.013421772800000007,2.8147497671065632e-06
2.728969097137451,1.74394690990448,0.9850223064422607,0.013421772800000007,2.8147497671065632e-06
2.728942394256592,1.743886113166809,0.9850564002990723,0.013421772800000007,2.8147497671065632e-06
2.728914737701416,1.7438243627548218,0.9850904941558838,0.013421772800000007,2.8147497671065632e-06
2.728886604309082,1.7437617778778076,0.9851247072219849,0.013421772800000007,2.2517998136852508e-06
2.7288577556610107,1.7436989545822144,0.9851587414741516,0.013421772800000007,2.2517998136852508e-06
2.728832721710205,1.7436467409133911,0.9851861000061035,0.013421772800000007,2.2517998136852508e-06
2.7288098335266113,1.7435965538024902,0.9852133393287659,0.013421772800000007,2.2517998136852508e-06
2.728788375854492,1.7435474395751953,0.9852408170700073,0.013421772800000007,2.2517998136852508e-06
2.728766679763794,1.7434985637664795,0.9852681756019592,0.013421772800000007,2.2517998136852508e-06
2.7287449836730957,1.7434494495391846,0.9852955341339111,0.010737418240000006,1.8014398509482006e-06
2.7287232875823975,1.7434003353118896,0.985322892665863,0.010737418240000006,1.8014398509482006e-06
2.728705883026123,1.7433611154556274,0.9853448867797852,0.010737418240000006,1.8014398509482006e-06
2.7286882400512695,1.7433212995529175,0.9853670001029968,0.010737418240000006,1.8014398509482006e-06
2.728670597076416,1.7432817220687866,0.9853888750076294,0.010737418240000006,1.8014398509482006e-06
2.7286527156829834,1.743241786956787,0.9854109883308411,0.010737418240000006,1.8014398509482006e-06
2.728634834289551,1.7432018518447876,0.9854329824447632,0.010737418240000006,1.4411518807585606e-06
2.72861647605896,1.7431613206863403,0.9854550957679749,0.010737418240000006,1.4411518807585606e-06
2.72860050201416,1.7431279420852661,0.9854726791381836,0.010737418240000006,1.4411518807585606e-06
2.728586196899414,1.7430956363677979,0.9854905009269714,0.010737418240000006,1.4411518807585606e-06
2.728572368621826,1.7430639266967773,0.9855083227157593,0.010737418240000006,1.4411518807585606e-06
2.728558301925659,1.7430322170257568,0.9855261445045471,0.008589934592000005,1.4411518807585606e-06
2.7285447120666504,1.7430009841918945,0.9855438470840454,0.008589934592000005,1.1529215046068486e-06
2.728531837463379,1.7429702281951904,0.985561728477478,0.008589934592000005,1.1529215046068486e-06
2.7285196781158447,1.7429438829421997,0.9855758547782898,0.008589934592000005,1.1529215046068486e-06
2.7285077571868896,1.742917537689209,0.9855901598930359,0.008589934592000005,1.1529215046068486e-06
2.7284960746765137,1.742891788482666,0.9856043457984924,0.008589934592000005,1.1529215046068486e-06
2.728484630584717,1.7428659200668335,0.9856187701225281,0.008589934592000005,1.1529215046068486e-06
2.72847318649292,1.742840051651001,0.9856330156326294,0.008589934592000005,9.223372036854789e-07
2.728461742401123,1.742814064025879,0.9856475591659546,0.008589934592000005,9.223372036854789e-07
2.7284514904022217,1.7427926063537598,0.9856588244438171,0.008589934592000005,9.223372036854789e-07
2.7284421920776367,1.7427717447280884,0.9856705069541931,0.008589934592000005,9.223372036854789e-07
2.728433132171631,1.742751121520996,0.9856820106506348,0.0068719476736000045,9.223372036854789e-07
2.728424310684204,1.7427308559417725,0.9856935143470764,0.0068719476736000045,9.223372036854789e-07
2.7284162044525146,1.742711067199707,0.9857051968574524,0.0068719476736000045,7.378697629483832e-07
2.728407859802246,1.7426910400390625,0.985716700553894,0.0068719476736000045,7.378697629483832e-07
2.7283997535705566,1.7426738739013672,0.9857258796691895,0.0068719476736000045,7.378697629483832e-07
2.7283921241760254,1.742656946182251,0.9857352375984192,0.0068719476736000045,7.378697629483832e-07
2.7283847332000732,1.7426401376724243,0.9857445359230042,0.0068719476736000045,7.378697629483832e-07
2.728377342224121,1.7426233291625977,0.9857539534568787,0.0068719476736000045,7.378697629483832e-07
2.72836971282959,1.742606520652771,0.9857631325721741,0.0068719476736000045,5.902958103587065e-07
2.728362560272217,1.7425899505615234,0.9857724905014038,0.0068719476736000045,5.902958103587065e-07
2.728356122970581,1.742576003074646,0.9857800602912903,0.0068719476736000045,5.902958103587065e-07
2.7283499240875244,1.7425624132156372,0.9857875108718872,0.005497558138880004,5.902958103587065e-07
2.7283437252044678,1.7425488233566284,0.9857949614524841,0.005497558138880004,5.902958103587065e-07
2.7283387184143066,1.7425363063812256,0.9858024716377258,0.005497558138880004,5.902958103587065e-07
2.7283334732055664,1.742523431777954,0.9858101606369019,0.005497558138880004,4.7223664828696525e-07
2.728327751159668,1.7425100803375244,0.9858176112174988,0.005497558138880004,4.7223664828696525e-07
2.728322744369507,1.7424991130828857,0.9858236908912659,0.005497558138880004,4.7223664828696525e-07
2.7283177375793457,1.742488145828247,0.9858296513557434,0.005497558138880004,4.7223664828696525e-07
2.7283129692077637,1.7424771785736084,0.9858356714248657,0.005497558138880004,4.7223664828696525e-07
2.7283082008361816,1.7424663305282593,0.9858417510986328,0.005497558138880004,4.7223664828696525e-07
2.7283034324645996,1.7424554824829102,0.9858478903770447,0.005497558138880004,3.7778931862957223e-07
2.7282986640930176,1.7424447536468506,0.9858539700508118,0.005497558138880004,3.7778931862957223e-07
2.728294849395752,1.7424359321594238,0.9858588576316833,0.004398046511104004,3.7778931862957223e-07
2.7282910346984863,1.7424273490905762,0.9858637452125549,0.004398046511104004,3.7778931862957223e-07
2.728287696838379,1.742418885231018,0.9858687520027161,0.004398046511104004,3.7778931862957223e-07
2.7282841205596924,1.7424105405807495,0.9858735203742981,0.004398046511104004,3.7778931862957223e-07
2.7282800674438477,1.7424017190933228,0.9858784079551697,0.004398046511104004,3.022314549036578e-07
2.728276491165161,1.742393136024475,0.9858832955360413,0.004398046511104004,3.022314549036578e-07
2.7282729148864746,1.742385745048523,0.9858872294425964,0.004398046511104004,3.022314549036578e-07
2.7282700538635254,1.742378830909729,0.9858912229537964,0.004398046511104004,3.022314549036578e-07
2.728266954421997,1.7423717975616455,0.9858951568603516,0.004398046511104004,3.022314549036578e-07
2.7282638549804688,1.7423646450042725,0.9858991503715515,0.004398046511104004,3.022314549036578e-07
2.7282607555389404,1.742357850074768,0.9859029650688171,0.004398046511104004,2.417851639229262e-07
2.728257894515991,1.7423508167266846,0.9859070181846619,0.0035184372088832034,2.417851639229262e-07
2.728255271911621,1.7423452138900757,0.985910177230835,0.0035184372088832034,2.417851639229262e-07
2.72825288772583,1.7423394918441772,0.9859133362770081,0.0035184372088832034,2.417851639229262e-07
2.728250503540039,1.7423338890075684,0.9859166145324707,0.0035184372088832034,2.417851639229262e-07
2.728248119354248,1.742328405380249,0.985919713973999,0.0035184372088832034,2.417851639229262e-07
2.728245258331299,1.7423224449157715,0.9859228730201721,0.0035184372088832034,1.93428131138341e-07
2.728243112564087,1.7423169612884521,0.9859261512756348,0.0035184372088832034,1.93428131138341e-07
2.728240728378296,1.7423121929168701,0.9859285950660706,0.0035184372088832034,1.93428131138341e-07
2.728239059448242,1.7423077821731567,0.9859312772750854,0.0035184372088832034,1.93428131138341e-07
2.7282369136810303,1.7423031330108643,0.9859338402748108,0.0035184372088832034,1.93428131138341e-07
2.7282350063323975,1.7422986030578613,0.9859364032745361,0.0035184372088832034,1.93428131138341e-07
2.728233575820923,1.7422945499420166,0.9859390258789062,0.002814749767106563,1.547425049106728e-07
2.728231430053711,1.7422897815704346,0.9859415888786316,0.002814749767106563,1.547425049106728e-07
2.728229522705078,1.742285966873169,0.985943615436554,0.002814749767106563,1.547425049106728e-07
2.7282278537750244,1.7422821521759033,0.9859457015991211,0.002814749767106563,1.547425049106728e-07
2.728226661682129,1.7422785758972168,0.9859480261802673,0.002814749767106563,1.547425049106728e-07
